2021-02-02 10:55:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1083.5,1082.0,1082.0,1208.0,989.0,15.0#####铁矿石2104,1017.0,1019.5,1017.0,1018.5,1139.5,932.5,41.0#####铁矿石2105,966.0,968.0,965.5,966.0,1087.5,890.5,1500.0#####铁矿石2106,946.0,947.0,945.5,945.5,1062.5,869.5,36.0#####铁矿石2107,929.0,929.5,929.0,929.5,1042.5,853.5,5.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,888.0,889.0,887.5,888.0,1003.5,821.5,243.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.5,837.5,837.5,837.5,947.5,775.5,0.0#####
2021-02-02 10:56:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.5,1082.0,1082.5,1208.0,989.0,10.0#####铁矿石2104,1018.5,1019.0,1018.5,1019.0,1139.5,932.5,4.0#####铁矿石2105,966.5,967.0,965.5,966.5,1087.5,890.5,449.0#####铁矿石2106,945.5,946.5,945.5,946.5,1062.5,869.5,2.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,888.0,888.5,888.0,888.0,1003.5,821.5,23.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.5,837.5,837.5,837.5,947.5,775.5,0.0#####
2021-02-02 10:57:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.5,1083.5,1082.5,1083.5,1208.0,989.0,13.0#####铁矿石2104,1019.0,1020.0,1019.0,1019.5,1139.5,932.5,21.0#####铁矿石2105,967.0,968.0,966.5,968.0,1087.5,890.5,753.0#####铁矿石2106,946.5,947.0,946.5,947.0,1062.5,869.5,3.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,888.0,889.0,888.0,889.0,1003.5,821.5,68.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.5,838.5,837.5,838.5,947.5,775.5,1.0#####
2021-02-02 10:58:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1084.0,1084.0,1084.0,1084.0,1208.0,989.0,15.0#####铁矿石2104,1019.5,1021.0,1019.5,1020.5,1139.5,932.5,181.0#####铁矿石2105,968.0,968.5,967.0,968.0,1087.5,890.5,1162.0#####铁矿石2106,947.5,948.0,947.0,947.0,1062.5,869.5,41.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,889.0,889.5,888.5,889.0,1003.5,821.5,76.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,838.5,839.5,838.5,839.0,947.5,775.5,3.0#####
2021-02-02 10:59:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1084.0,1084.0,1084.0,1084.0,1208.0,989.0,1.0#####铁矿石2104,1020.5,1020.5,1020.0,1020.0,1139.5,932.5,3.0#####铁矿石2105,968.0,968.5,967.5,967.5,1087.5,890.5,573.0#####铁矿石2106,947.0,948.0,946.5,946.5,1062.5,869.5,9.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,889.0,889.5,888.5,888.5,1003.5,821.5,66.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,839.0,839.0,839.0,839.0,947.5,775.5,0.0#####
2021-02-02 11:00:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1084.0,1084.0,1084.0,1084.0,1208.0,989.0,0.0#####铁矿石2104,1020.0,1020.0,1019.5,1019.5,1139.5,932.5,3.0#####铁矿石2105,968.0,968.0,966.0,966.0,1087.5,890.5,402.0#####铁矿石2106,946.5,946.5,946.5,946.5,1062.5,869.5,1.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,888.5,889.0,887.0,887.5,1003.5,821.5,56.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,839.0,839.0,837.0,837.0,947.5,775.5,2.0#####
2021-02-02 11:01:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1083.0,1082.0,1083.0,1208.0,989.0,15.0#####铁矿石2104,1019.5,1019.5,1017.5,1017.5,1139.5,932.5,4.0#####铁矿石2105,966.0,966.5,965.0,965.0,1087.5,890.5,286.0#####铁矿石2106,946.5,946.5,946.5,946.5,1062.5,869.5,0.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,887.5,888.0,886.5,886.5,1003.5,821.5,30.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.0,837.0,837.0,837.0,947.5,775.5,0.0#####
2021-02-02 11:02:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1083.0,1082.0,1082.5,1208.0,989.0,8.0#####铁矿石2104,1017.5,1019.0,1017.5,1017.5,1139.5,932.5,158.0#####铁矿石2105,965.0,967.0,965.0,966.5,1087.5,890.5,430.0#####铁矿石2106,946.5,946.5,945.5,945.5,1062.5,869.5,32.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,887.0,888.0,886.5,887.0,1003.5,821.5,51.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.0,837.0,837.0,837.0,947.5,775.5,0.0#####
2021-02-02 11:03:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.5,1082.5,1082.5,1082.5,1208.0,989.0,1.0#####铁矿石2104,1018.0,1018.0,1017.5,1017.5,1139.5,932.5,2.0#####铁矿石2105,966.5,966.5,965.5,965.5,1087.5,890.5,72.0#####铁矿石2106,945.5,945.5,945.5,945.5,1062.5,869.5,0.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,887.0,887.5,886.5,887.5,1003.5,821.5,15.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.0,837.0,837.0,837.0,947.5,775.5,1.0#####
2021-02-02 11:04:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.5,1082.5,1082.0,1082.0,1208.0,989.0,3.0#####铁矿石2104,1017.5,1018.0,1017.5,1018.0,1139.5,932.5,6.0#####铁矿石2105,966.0,966.5,965.0,966.0,1087.5,890.5,255.0#####铁矿石2106,945.5,945.5,945.0,945.0,1062.5,869.5,1.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,887.0,888.0,887.0,888.0,1003.5,821.5,26.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.0,837.0,837.0,837.0,947.5,775.5,0.0#####
2021-02-02 11:05:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.0,1082.0,1082.0,1208.0,989.0,1.0#####铁矿石2104,1018.0,1018.0,1018.0,1018.0,1139.5,932.5,1.0#####铁矿石2105,966.0,966.0,965.5,965.5,1087.5,890.5,170.0#####铁矿石2106,945.0,945.0,945.0,945.0,1062.5,869.5,0.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,888.0,888.0,887.0,887.0,1003.5,821.5,29.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,837.0,837.0,836.5,836.5,947.5,775.5,2.0#####
2021-02-02 11:06:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.5,1082.0,1082.5,1208.0,989.0,8.0#####铁矿石2104,1018.0,1018.5,1018.0,1018.5,1139.5,932.5,20.0#####铁矿石2105,966.0,967.5,965.5,967.5,1087.5,890.5,377.0#####铁矿石2106,945.0,946.0,945.0,946.0,1062.5,869.5,2.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,887.0,889.5,887.0,889.5,1003.5,821.5,101.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,836.5,838.0,836.5,838.0,947.5,775.5,3.0#####
2021-02-02 11:07:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.5,1083.5,1082.5,1083.5,1208.0,989.0,17.0#####铁矿石2104,1018.5,1020.0,1018.5,1019.5,1139.5,932.5,9.0#####铁矿石2105,967.0,968.0,967.0,968.0,1087.5,890.5,546.0#####铁矿石2106,946.0,947.0,946.0,946.5,1062.5,869.5,19.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,889.0,889.5,888.5,888.5,1003.5,821.5,76.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,838.5,838.5,838.5,838.5,947.5,775.5,5.0#####
2021-02-02 11:08:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1083.5,1084.0,1082.0,1082.0,1208.0,989.0,15.0#####铁矿石2104,1019.5,1019.5,1018.0,1018.0,1139.5,932.5,79.0#####铁矿石2105,967.5,968.0,965.0,965.5,1087.5,890.5,489.0#####铁矿石2106,946.5,946.5,946.0,946.0,1062.5,869.5,12.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,888.5,888.5,886.5,886.5,1003.5,821.5,129.0#####铁矿石2110,877.0,877.0,877.0,877.0,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,838.5,838.5,836.0,836.0,947.5,775.5,8.0#####
2021-02-02 11:09:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.0,1082.0,1082.0,1208.0,989.0,3.0#####铁矿石2104,1018.0,1018.0,1017.5,1017.5,1139.5,932.5,15.0#####铁矿石2105,965.0,966.0,965.0,965.5,1087.5,890.5,205.0#####铁矿石2106,946.0,946.0,945.0,945.0,1062.5,869.5,4.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,886.5,886.5,885.5,886.0,1003.5,821.5,180.0#####铁矿石2110,877.0,877.0,876.5,876.5,986.5,807.5,1.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,836.0,836.0,836.0,836.0,947.5,775.5,0.0#####
2021-02-02 11:10:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.0,1080.5,1081.5,1208.0,989.0,16.0#####铁矿石2104,1017.5,1017.5,1017.0,1017.0,1139.5,932.5,3.0#####铁矿石2105,965.5,965.5,964.0,964.5,1087.5,890.5,352.0#####铁矿石2106,945.0,945.0,944.0,944.0,1062.5,869.5,6.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,886.0,886.0,885.5,885.5,1003.5,821.5,88.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,836.0,836.0,835.0,835.0,947.5,775.5,2.0#####
2021-02-02 11:11:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1081.5,1081.5,1081.0,1081.0,1208.0,989.0,4.0#####铁矿石2104,1017.0,1017.0,1017.0,1017.0,1139.5,932.5,0.0#####铁矿石2105,965.0,965.0,964.0,964.5,1087.5,890.5,201.0#####铁矿石2106,944.0,944.0,944.0,944.0,1062.5,869.5,0.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,885.5,885.5,884.5,884.5,1003.5,821.5,129.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,835.0,835.0,835.0,835.0,947.5,775.5,0.0#####
2021-02-02 11:12:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1081.0,1081.0,1080.5,1080.5,1208.0,989.0,9.0#####铁矿石2104,1017.0,1017.0,1017.0,1017.0,1139.5,932.5,0.0#####铁矿石2105,964.5,965.0,964.5,965.0,1087.5,890.5,192.0#####铁矿石2106,944.0,944.5,944.0,944.5,1062.5,869.5,14.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,884.5,885.5,884.5,885.5,1003.5,821.5,36.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,835.0,835.0,835.0,835.0,947.5,775.5,2.0#####
2021-02-02 11:13:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1080.5,1081.5,1080.5,1081.5,1208.0,989.0,4.0#####铁矿石2104,1017.0,1017.0,1017.0,1017.0,1139.5,932.5,0.0#####铁矿石2105,965.0,966.0,964.5,966.0,1087.5,890.5,249.0#####铁矿石2106,944.5,945.0,944.5,945.0,1062.5,869.5,1.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,885.5,887.0,885.5,886.5,1003.5,821.5,30.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,835.0,835.0,835.0,835.0,947.5,775.5,0.0#####
2021-02-02 11:14:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.0,1082.0,1082.0,1208.0,989.0,2.0#####铁矿石2104,1017.0,1017.5,1017.0,1017.5,1139.5,932.5,1.0#####铁矿石2105,966.0,967.0,965.5,967.0,1087.5,890.5,147.0#####铁矿石2106,945.0,945.0,945.0,945.0,1062.5,869.5,0.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,886.5,887.5,886.5,887.5,1003.5,821.5,14.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,835.0,836.5,835.0,836.5,947.5,775.5,1.0#####
2021-02-02 11:15:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.0,1082.0,1082.0,1208.0,989.0,6.0#####铁矿石2104,1017.5,1017.5,1017.5,1017.5,1139.5,932.5,0.0#####铁矿石2105,967.0,967.0,965.5,966.0,1087.5,890.5,267.0#####铁矿石2106,945.0,945.5,945.0,945.5,1062.5,869.5,16.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,887.0,887.0,886.0,886.5,1003.5,821.5,25.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,836.5,836.5,834.5,834.5,947.5,775.5,4.0#####
2021-02-02 11:16:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1082.0,1082.0,1082.0,1082.0,1208.0,989.0,4.0#####铁矿石2104,1017.5,1017.5,1017.5,1017.5,1139.5,932.5,0.0#####铁矿石2105,966.5,966.5,964.5,964.5,1087.5,890.5,209.0#####铁矿石2106,945.5,945.5,944.5,944.5,1062.5,869.5,5.0#####铁矿石2107,929.5,929.5,929.5,929.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,886.5,887.0,885.5,885.5,1003.5,821.5,20.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,834.5,835.5,834.5,835.5,947.5,775.5,2.0#####
2021-02-02 11:17:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1081.0,1081.0,1080.0,1080.0,1208.0,989.0,10.0#####铁矿石2104,1017.5,1017.5,1016.0,1016.0,1139.5,932.5,1.0#####铁矿石2105,964.5,965.0,963.0,964.0,1087.5,890.5,489.0#####铁矿石2106,944.5,944.5,943.0,943.5,1062.5,869.5,16.0#####铁矿石2107,929.5,929.5,926.5,926.5,1042.5,853.5,13.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,885.5,885.5,884.5,884.5,1003.5,821.5,121.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,835.0,835.5,834.5,834.5,947.5,775.5,6.0#####
2021-02-02 11:18:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1080.0,1080.5,1079.5,1080.5,1208.0,989.0,6.0#####铁矿石2104,1016.0,1016.0,1016.0,1016.0,1139.5,932.5,0.0#####铁矿石2105,964.0,964.0,963.0,963.5,1087.5,890.5,544.0#####铁矿石2106,943.5,944.0,943.0,944.0,1062.5,869.5,53.0#####铁矿石2107,926.5,926.5,926.5,926.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,884.5,885.5,884.5,885.0,1003.5,821.5,83.0#####铁矿石2110,876.5,876.5,876.5,876.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,834.5,834.5,834.5,834.5,947.5,775.5,0.0#####
2021-02-02 11:19:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1080.5,1081.5,1080.5,1081.5,1208.0,989.0,5.0#####铁矿石2104,1016.5,1016.5,1016.5,1016.5,1139.5,932.5,2.0#####铁矿石2105,963.5,964.5,963.5,964.0,1087.5,890.5,302.0#####铁矿石2106,944.0,944.0,944.0,944.0,1062.5,869.5,0.0#####铁矿石2107,926.5,926.5,926.5,926.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,885.0,885.5,884.5,885.5,1003.5,821.5,33.0#####铁矿石2110,876.5,876.5,874.5,874.5,986.5,807.5,15.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,834.5,835.0,834.5,835.0,947.5,775.5,3.0#####
2021-02-02 11:20:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1081.5,1081.5,1081.5,1081.5,1208.0,989.0,7.0#####铁矿石2104,1016.5,1016.5,1016.5,1016.5,1139.5,932.5,0.0#####铁矿石2105,964.5,964.5,964.0,964.5,1087.5,890.5,190.0#####铁矿石2106,944.0,944.0,944.0,944.0,1062.5,869.5,0.0#####铁矿石2107,926.5,926.5,926.5,926.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,885.5,885.5,884.5,885.0,1003.5,821.5,29.0#####铁矿石2110,874.5,874.5,874.5,874.5,986.5,807.5,1.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,835.0,835.0,834.5,834.5,947.5,775.5,1.0#####
2021-02-02 11:21:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1080.5,1080.5,1079.0,1079.0,1208.0,989.0,8.0#####铁矿石2104,1016.0,1016.0,1014.5,1015.0,1139.5,932.5,32.0#####铁矿石2105,964.5,964.5,962.0,962.0,1087.5,890.5,831.0#####铁矿石2106,944.0,944.0,942.5,942.5,1062.5,869.5,25.0#####铁矿石2107,926.5,926.5,926.5,926.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,885.0,885.0,883.5,884.0,1003.5,821.5,127.0#####铁矿石2110,874.5,874.5,874.5,874.5,986.5,807.5,0.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,848.0,848.0,848.0,848.0,949.5,777.5,0.0#####铁矿石2201,834.0,834.0,834.0,834.0,947.5,775.5,4.0#####
2021-02-02 11:22:00  INFO  #####I2105#####铁矿石2102,1187.5,1187.5,1187.5,1187.5,1305.5,1068.5,0.0#####铁矿石2103,1079.0,1079.0,1078.0,1079.0,1208.0,989.0,9.0#####铁矿石2104,1015.0,1015.0,1014.0,1015.0,1139.5,932.5,12.0#####铁矿石2105,962.0,963.5,961.0,963.0,1087.5,890.5,1519.0#####铁矿石2106,942.0,942.5,941.5,942.5,1062.5,869.5,30.0#####铁矿石2107,926.5,926.5,926.5,926.5,1042.5,853.5,0.0#####铁矿石2108,910.5,910.5,910.5,910.5,1030.5,843.5,0.0#####铁矿石2109,883.5,884.0,882.5,884.0,1003.5,821.5,152.0#####铁矿石2110,874.5,874.5,873.0,873.0,986.5,807.5,6.0#####铁矿石2111,865.0,865.0,865.0,865.0,977.0,800.0,0.0#####铁矿石2112,850.0,850.0,850.0,850.0,949.5,777.5,1.0#####铁矿石2201,833.5,834.0,832.0,834.0,947.5,775.5,33.0#####
