2020-02-06 13:51:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,631.0,631.5,630.5,630.5,663.0,588.0,25.0#####铁矿石2004,603.0,609.5,603.0,609.5,636.5,564.5,1.0#####铁矿石2005,591.0,593.0,591.0,591.5,619.5,549.5,21307.0#####铁矿石2006,585.5,591.0,585.5,591.0,612.0,543.0,19.0#####铁矿石2007,585.5,586.5,585.5,586.5,607.5,539.5,15.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,579.0,580.5,579.0,580.0,603.0,535.0,1218.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,568.5,569.0,568.5,569.0,590.0,524.0,7.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,556.5,557.5,556.5,557.0,580.0,515.0,128.0#####
2020-02-06 13:52:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,631.0,631.0,628.0,628.5,663.0,588.0,32.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,591.5,592.0,589.0,589.5,619.5,549.5,12414.0#####铁矿石2006,590.5,592.5,590.5,592.5,612.0,543.0,14.0#####铁矿石2007,586.5,586.5,584.5,584.5,607.5,539.5,11.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,580.0,580.0,578.5,578.5,603.0,535.0,1073.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,569.0,569.0,567.5,567.5,590.0,524.0,1.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,557.0,557.5,556.0,556.0,580.0,515.0,62.0#####
2020-02-06 13:53:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,628.5,629.0,628.5,628.5,663.0,588.0,19.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,590.0,590.5,589.5,590.0,619.5,549.5,7140.0#####铁矿石2006,592.5,592.5,586.5,586.5,612.0,543.0,4.0#####铁矿石2007,584.5,584.5,584.5,584.5,607.5,539.5,0.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,578.5,579.5,578.0,578.5,603.0,535.0,819.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,567.5,567.5,567.5,567.5,590.0,524.0,0.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,556.0,557.0,556.0,556.5,580.0,515.0,55.0#####
2020-02-06 13:54:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,628.5,630.0,628.5,629.5,663.0,588.0,51.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,590.0,591.0,589.5,590.0,619.5,549.5,6904.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,584.5,586.0,584.5,585.0,607.5,539.5,89.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,578.5,580.0,578.0,579.0,603.0,535.0,1868.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,567.5,567.5,567.5,567.5,590.0,524.0,0.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,556.0,556.5,556.0,556.5,580.0,515.0,14.0#####
2020-02-06 13:55:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,629.5,630.0,629.5,630.0,663.0,588.0,3.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,590.0,591.0,589.5,591.0,619.5,549.5,4130.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,585.0,586.0,585.0,586.0,607.5,539.5,6.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,580.0,581.0,579.5,580.5,603.0,535.0,964.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,567.5,567.5,567.5,567.5,590.0,524.0,0.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,557.0,558.0,557.0,558.0,580.0,515.0,145.0#####
2020-02-06 13:56:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,630.0,630.0,630.0,630.0,663.0,588.0,6.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,590.5,591.0,589.5,589.5,619.5,549.5,5276.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,586.0,586.0,585.5,585.5,607.5,539.5,6.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,580.5,581.5,580.0,580.0,603.0,535.0,920.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,567.5,570.0,567.5,570.0,590.0,524.0,5.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,558.0,558.0,557.5,557.5,580.0,515.0,143.0#####
2020-02-06 13:57:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,629.5,629.5,628.5,628.5,663.0,588.0,4.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.5,590.0,588.5,588.5,619.5,549.5,7359.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,4.0#####铁矿石2007,585.5,585.5,585.0,585.0,607.5,539.5,62.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,580.0,580.0,578.5,578.5,603.0,535.0,346.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,570.0,570.0,570.0,570.0,590.0,524.0,0.0#####铁矿石2012,553.5,553.5,553.5,553.5,586.0,520.0,0.0#####铁矿石2101,557.5,557.5,556.0,556.0,580.0,515.0,53.0#####
2020-02-06 13:58:00  INFO  #####I2005#####铁矿石2002,692.5,692.5,692.5,692.5,735.0,652.0,0.0#####铁矿石2003,628.0,628.5,628.0,628.5,663.0,588.0,12.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,588.5,589.5,588.5,588.5,619.5,549.5,3056.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,5.0#####铁矿石2007,584.5,585.0,584.5,585.0,607.5,539.5,37.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,578.5,579.5,578.5,579.0,603.0,535.0,945.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,570.0,570.0,570.0,570.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,1.0#####铁矿石2101,556.0,556.5,556.0,556.0,580.0,515.0,157.0#####
2020-02-06 13:59:00  INFO  #####I2005#####铁矿石2002,691.5,691.5,691.0,691.0,735.0,652.0,26.0#####铁矿石2003,628.5,628.5,628.5,628.5,663.0,588.0,3.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,588.5,589.0,588.0,589.0,619.5,549.5,3139.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,585.0,585.0,584.5,585.0,607.5,539.5,12.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,579.0,579.5,579.0,579.5,603.0,535.0,234.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,570.0,570.0,570.0,570.0,590.0,524.0,3.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,556.0,556.0,556.0,556.0,580.0,515.0,139.0#####
2020-02-06 14:00:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.0,630.0,629.0,630.0,663.0,588.0,16.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.5,591.0,589.0,590.5,619.5,549.5,8587.0#####铁矿石2006,587.0,587.0,587.0,587.0,612.0,543.0,9.0#####铁矿石2007,585.0,586.5,585.0,586.5,607.5,539.5,104.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,579.5,583.5,579.5,583.0,603.0,535.0,3373.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,569.0,571.0,569.0,571.0,590.0,524.0,12.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,1.0#####铁矿石2101,556.0,559.5,556.0,559.0,580.0,515.0,573.0#####
2020-02-06 14:01:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,630.0,630.0,628.5,628.5,663.0,588.0,1.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,590.5,590.5,588.5,588.5,619.5,549.5,3892.0#####铁矿石2006,587.0,587.0,587.0,587.0,612.0,543.0,0.0#####铁矿石2007,586.5,587.0,585.5,585.5,607.5,539.5,125.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.0,583.5,581.5,582.5,603.0,535.0,3001.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,2.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.0,559.5,558.0,559.0,580.0,515.0,121.0#####
2020-02-06 14:02:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,628.5,629.0,628.5,629.0,663.0,588.0,1.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,588.5,589.5,588.5,589.0,619.5,549.5,3431.0#####铁矿石2006,587.0,587.0,587.0,587.0,612.0,543.0,0.0#####铁矿石2007,586.0,586.0,586.0,586.0,607.5,539.5,3.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.0,583.0,582.0,582.0,603.0,535.0,1476.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,3.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.0,560.0,559.0,559.5,580.0,515.0,148.0#####
2020-02-06 14:03:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.0,629.0,628.5,628.5,663.0,588.0,2.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.0,589.5,588.5,589.0,619.5,549.5,3600.0#####铁矿石2006,587.0,587.0,586.5,586.5,612.0,543.0,2.0#####铁矿石2007,586.0,586.0,585.0,586.0,607.5,539.5,139.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.0,582.5,581.0,582.0,603.0,535.0,2117.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,571.0,572.0,590.0,524.0,6.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.5,559.5,559.0,559.0,580.0,515.0,173.0#####
2020-02-06 14:04:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,628.5,629.0,628.5,629.0,663.0,588.0,1.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,588.5,589.0,588.0,588.5,619.5,549.5,3672.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,585.0,586.0,585.0,585.5,607.5,539.5,8.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.0,583.0,581.5,582.0,603.0,535.0,2036.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.0,559.5,559.0,559.0,580.0,515.0,56.0#####
2020-02-06 14:05:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.0,629.5,629.0,629.5,663.0,588.0,4.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,588.5,590.0,588.0,589.5,619.5,549.5,3168.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,1.0#####铁矿石2007,585.5,586.5,585.5,586.5,607.5,539.5,57.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.0,584.0,581.5,584.0,603.0,535.0,1511.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.0,560.5,559.0,560.0,580.0,515.0,67.0#####
2020-02-06 14:06:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.5,629.5,629.5,629.5,663.0,588.0,0.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.5,590.0,589.0,589.5,619.5,549.5,5761.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,1.0#####铁矿石2007,586.5,587.0,586.5,586.5,607.5,539.5,7.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.5,584.0,582.5,583.0,603.0,535.0,453.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,560.0,561.0,560.0,561.0,580.0,515.0,35.0#####
2020-02-06 14:07:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.5,629.5,629.5,629.5,663.0,588.0,0.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.5,589.5,588.5,588.5,619.5,549.5,1718.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,586.5,586.5,586.0,586.0,607.5,539.5,4.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.0,583.0,582.5,582.5,603.0,535.0,205.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,561.0,561.0,560.0,560.0,580.0,515.0,140.0#####
2020-02-06 14:08:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.5,629.5,629.5,629.5,663.0,588.0,0.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.0,589.0,588.5,589.0,619.5,549.5,846.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,586.0,586.5,586.0,586.0,607.5,539.5,9.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.5,583.0,582.0,582.0,603.0,535.0,155.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,560.0,560.0,560.0,560.0,580.0,515.0,26.0#####
2020-02-06 14:09:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.5,629.5,629.0,629.0,663.0,588.0,7.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,588.5,589.0,588.0,588.5,619.5,549.5,2521.0#####铁矿石2006,587.0,587.0,586.5,586.5,612.0,543.0,2.0#####铁矿石2007,586.5,586.5,586.0,586.0,607.5,539.5,46.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.0,582.5,582.0,582.5,603.0,535.0,101.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,560.0,560.0,559.5,559.5,580.0,515.0,23.0#####
2020-02-06 14:10:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.0,630.0,629.0,630.0,663.0,588.0,6.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.0,590.0,588.5,589.5,619.5,549.5,3623.0#####铁矿石2006,586.5,587.0,586.5,587.0,612.0,543.0,4.0#####铁矿石2007,586.0,587.0,586.0,587.0,607.5,539.5,9.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,582.5,583.0,582.0,583.0,603.0,535.0,432.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.5,560.0,559.5,560.0,580.0,515.0,164.0#####
2020-02-06 14:11:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,630.0,630.5,630.0,630.5,663.0,588.0,15.0#####铁矿石2004,609.5,609.5,609.5,609.5,636.5,564.5,0.0#####铁矿石2005,589.5,591.0,589.5,590.5,619.5,549.5,3044.0#####铁矿石2006,587.0,587.0,587.0,587.0,612.0,543.0,8.0#####铁矿石2007,587.0,587.0,587.0,587.0,607.5,539.5,146.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.0,583.5,582.5,583.5,603.0,535.0,340.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,572.0,572.0,590.0,524.0,13.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,560.0,560.5,560.0,560.0,580.0,515.0,157.0#####
2020-02-06 14:12:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,630.5,630.5,630.0,630.0,663.0,588.0,14.0#####铁矿石2004,609.5,609.5,606.5,606.5,636.5,564.5,16.0#####铁矿石2005,590.5,591.5,590.5,591.0,619.5,549.5,7695.0#####铁矿石2006,587.0,587.0,587.0,587.0,612.0,543.0,30.0#####铁矿石2007,587.0,588.0,587.0,587.0,607.5,539.5,30.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.5,584.0,583.0,583.0,603.0,535.0,684.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.0,572.0,571.5,571.5,590.0,524.0,13.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,560.0,560.0,559.0,560.0,580.0,515.0,125.0#####
2020-02-06 14:13:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,630.0,630.0,630.0,630.0,663.0,588.0,53.0#####铁矿石2004,606.5,606.5,605.0,605.0,636.5,564.5,3.0#####铁矿石2005,591.5,591.5,590.5,591.0,619.5,549.5,5903.0#####铁矿石2006,587.0,587.5,586.5,586.5,612.0,543.0,5.0#####铁矿石2007,587.0,587.0,587.0,587.0,607.5,539.5,7.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.0,583.5,583.0,583.0,603.0,535.0,167.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,571.5,571.5,571.5,571.5,590.0,524.0,0.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,560.0,560.0,559.5,559.5,580.0,515.0,6.0#####
2020-02-06 14:14:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,630.0,630.5,629.5,629.5,663.0,588.0,7.0#####铁矿石2004,605.0,605.0,604.0,604.0,636.5,564.5,1.0#####铁矿石2005,591.0,591.5,590.0,590.5,619.5,549.5,2122.0#####铁矿石2006,586.5,587.5,586.5,586.5,612.0,543.0,5.0#####铁矿石2007,587.0,587.5,586.5,587.5,607.5,539.5,23.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.5,583.5,582.5,583.0,603.0,535.0,305.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,571.5,571.5,571.5,571.5,590.0,524.0,2.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.5,559.5,558.0,559.0,580.0,515.0,82.0#####
2020-02-06 14:15:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.5,629.5,629.5,629.5,663.0,588.0,3.0#####铁矿石2004,604.0,604.0,604.0,604.0,636.5,564.5,1.0#####铁矿石2005,590.0,591.0,590.0,590.5,619.5,549.5,1276.0#####铁矿石2006,586.5,586.5,586.5,586.5,612.0,543.0,0.0#####铁矿石2007,587.5,587.5,587.0,587.0,607.5,539.5,1.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.0,583.5,583.0,583.5,603.0,535.0,90.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,571.5,571.5,571.5,571.5,590.0,524.0,1.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.0,559.0,558.5,559.0,580.0,515.0,14.0#####
2020-02-06 14:16:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,629.5,630.5,629.5,630.0,663.0,588.0,54.0#####铁矿石2004,604.0,605.0,604.0,605.0,636.5,564.5,2.0#####铁矿石2005,590.5,592.0,590.5,591.5,619.5,549.5,4037.0#####铁矿石2006,586.5,587.5,586.5,587.5,612.0,543.0,13.0#####铁矿石2007,587.0,587.5,587.0,587.5,607.5,539.5,87.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,583.5,584.5,583.0,584.0,603.0,535.0,586.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,571.5,572.5,571.5,572.5,590.0,524.0,5.0#####铁矿石2012,560.0,560.0,560.0,560.0,586.0,520.0,0.0#####铁矿石2101,559.0,559.5,559.0,559.0,580.0,515.0,47.0#####
2020-02-06 14:17:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,630.0,630.0,628.5,628.5,663.0,588.0,70.0#####铁矿石2004,605.0,605.5,604.5,605.5,636.5,564.5,8.0#####铁矿石2005,591.0,592.0,591.0,591.5,619.5,549.5,2903.0#####铁矿石2006,587.5,587.5,587.5,587.5,612.0,543.0,0.0#####铁矿石2007,587.5,587.5,587.5,587.5,607.5,539.5,3.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,584.0,584.5,584.0,584.5,603.0,535.0,615.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,572.5,573.0,572.5,573.0,590.0,524.0,1.0#####铁矿石2012,560.0,561.0,560.0,561.0,586.0,520.0,3.0#####铁矿石2101,559.0,559.5,559.0,559.5,580.0,515.0,41.0#####
2020-02-06 14:18:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,628.5,628.5,628.0,628.0,663.0,588.0,43.0#####铁矿石2004,605.5,605.5,604.5,604.5,636.5,564.5,1.0#####铁矿石2005,591.0,591.5,590.5,590.5,619.5,549.5,1143.0#####铁矿石2006,587.5,587.5,587.5,587.5,612.0,543.0,0.0#####铁矿石2007,587.5,588.5,587.5,588.5,607.5,539.5,98.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,584.5,585.0,584.0,584.5,603.0,535.0,342.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,573.0,573.0,573.0,573.0,590.0,524.0,0.0#####铁矿石2012,561.0,561.0,561.0,561.0,586.0,520.0,0.0#####铁矿石2101,559.5,559.5,559.0,559.0,580.0,515.0,5.0#####
2020-02-06 14:19:00  INFO  #####I2005#####铁矿石2002,691.0,691.0,691.0,691.0,735.0,652.0,0.0#####铁矿石2003,627.0,628.0,627.0,627.5,663.0,588.0,70.0#####铁矿石2004,604.5,604.5,604.0,604.0,636.5,564.5,14.0#####铁矿石2005,590.5,591.0,590.0,590.5,619.5,549.5,4011.0#####铁矿石2006,587.5,588.5,587.5,588.0,612.0,543.0,67.0#####铁矿石2007,588.5,589.0,588.0,588.0,607.5,539.5,154.0#####铁矿石2008,572.5,572.5,572.5,572.5,603.5,535.5,0.0#####铁矿石2009,584.5,584.5,583.5,583.5,603.0,535.0,653.0#####铁矿石2010,569.0,569.0,569.0,569.0,594.5,527.5,0.0#####铁矿石2011,573.0,573.0,573.0,573.0,590.0,524.0,0.0#####铁矿石2012,561.0,561.0,561.0,561.0,586.0,520.0,0.0#####铁矿石2101,559.0,559.5,558.5,559.0,580.0,515.0,72.0#####
